VA11HALLA,230112,@<color=#e9d000>ブロンソンエキスx3</color>、<color=#23ff19>フラナガイドx3</color>、<color=#50eee2>カルモトリンx4</color>をミックス。,,0
VA11HALLA,230113,「口の中ではそこまでヒリヒリしないが、喉が痛いときは飲まない方がいい」,,0
VA11HALLA,230114,ビター、男らしい、ヒリヒリ,,0
VA11HALLA,230115,スープレックス,,0
VA11HALLA,230116,@<color=#e9d000>ブロンソンエキスx4</color>、<color=#23ff19>フラナガイドx3</color>、<color=#50eee2>カルモトリンx3</color>。<color=#0E57C4FF>オンザロック</color>のミックス。,,0
VA11HALLA,230117,「パイルドライバーに少しひねりを加え喉ではなく舌がヒリヒリするようにした」,,0
VA11HALLA,230118,ビター、男らしい、ヒリヒリ,,0
VA11HALLA,230119,マーズブラスト,,0
VA11HALLA,230120,@<color=#e9d000>ブロンソンエキスx6</color>、<color=#0089e9>デルタパウダーx1</color>、<color=#23ff19>フラナガイドx4</color>、<color=#50eee2>カルモトリンx2</color>を<color=#22D97DFF>ブレンド</color>。,,0
VA11HALLA,230121,<size=32><color=#FF6600FF>（「ミックス」ボタンをタップして、シェイカーの揺れが速くなるまで待ってください）</color></size>//n「一杯飲めば顔色は火星さながら真っ赤っ赤」,,0
VA11HALLA,230122,スパイシー、男らしい、強い,,0
VA11HALLA,230123,クレヴィススパイク,,0
VA11HALLA,230124,@<color=#0089e9>デルタパウダーx2</color>、<color=#23ff19>フラナガイドx4</color>、<color=#50eee2>カルモトリン</color>適量を<color=#22D97DFF>ブレンド</color>。,,0
VA11HALLA,230125,<size=32><color=#FF6600FF>（「ミックス」ボタンをタップして、シェイカーの揺れが速くなるまで待ってください）</color></size>//n「酔いが覚めるか気を失うが、二つに一つ」,,0
VA11HALLA,230126,酸っぱい、男らしい、酔い覚まし,,0
VA11HALLA,230127,<color=#e90024>アデルハイド</color>,,0
VA11HALLA,230128,<color=#e9d000>ブロンソンエキス</color>,,0
VA11HALLA,230129,<color=#0089e9>デルタパウダー</color>,,0
VA11HALLA,230130,<color=#23ff19>フラナガイド</color>,,0
VA11HALLA,230131,<color=#50eee2>カルモトリン</color>,,0
VA11HALLA,230132,ブレンド,,0
VA11HALLA,230133,適量,,0
VA11HALLA,230134,ストップ,,0
VA11HALLA,230135,成功……,,0
VA11HALLA,230136,失敗……,,0
VA11HALLA,230137,んー……やってしまったかもしれない。これはお客様の望むカクテルではない……,,0
VA11HALLA,230138,お客様との会話により、情報ポイント×{0}を獲得,,0
VA11HALLA,230139,ブレンド,,0
UNITED_FORCE,240001,连队(todo),,0
UNITED_FORCE,240002,加入连队(todo),,0
UNITED_FORCE,240003,创建连队(todo),,0
UNITED_FORCE,240004,连队名称(todo),,0
UNITED_FORCE,240005,消費資源,,0
UNITED_FORCE,240006,需要指挥官等级到达(todo),,0
UNITED_FORCE,240007,建立连队(todo),,0
UNITED_FORCE,240008,请输入需要创建的连队名称(todo),,0
UNITED_FORCE,240009,连队名称不能为空(todo),,0
UNITED_FORCE,240010,连队名称不能包含特殊字符(todo),,0
UNITED_FORCE,240011,连队名称不能超过 10 汉字(todo),,0
UNITED_FORCE,240012,该连队名称已被使用(todo),,0
UNITED_FORCE,240013,连队名称包含非法字符(todo),,0
UNITED_FORCE,240014,所需道具不足，无法建立连队(todo),,0
UNITED_FORCE,240015,连队 <color=#fFBB00FF>{0}</color> 建立成功(todo),,0
UNITED_FORCE,240016,申请(todo),,0
UNITED_FORCE,240017,キャンセル,,0
UNITED_FORCE,240018,申請済み,,0
UNITED_FORCE,240019,おすすめ,,0
UNITED_FORCE,240020,活跃连队(todo),,0
UNITED_FORCE,240021,申請済み,,0
UNITED_FORCE,240022,邀请(todo),,0
UNITED_FORCE,240023,收到连队的邀请(todo),,0
UNITED_FORCE,240024,请输入连队ID或名称进行搜索(todo),,0
UNITED_FORCE,240025,人数：<color=#fFBB00FF>{0}</color>/{1}(todo),,0
UNITED_FORCE,240026,指挥官等级达到 Lv.20 后开启【连队】功能(todo),,0
UNITED_FORCE,240027,未找到符合条件的连队(todo),,0
UNITED_FORCE,240028,同意加入(todo),,0
UNITED_FORCE,240029,拒否,,0
UNITED_FORCE,240030,成功加入连队<color=#fFBB00FF>{0}</color>(todo),,0
UNITED_FORCE,240031,该连队成员数量已满！(todo),,0
UNITED_FORCE,240032,最后上线：{0}(todo),,0
UNITED_FORCE,240033,成员名册(todo),,0
UNITED_FORCE,240034,军需处(todo),,0
UNITED_FORCE,240035,建设(todo),,0
UNITED_FORCE,240036,管理(todo),,0
UNITED_FORCE,240037,连队代币：(todo),,0
UNITED_FORCE,240038,设置副队长(todo),,0
UNITED_FORCE,240039,解除副队长(todo),,0
UNITED_FORCE,240040,确认解除成员<color=#fFBB00FF>{0}</color>的副队长职位吗？(todo),,0
UNITED_FORCE,240041,成功解除成员<color=#fFBB00FF>{0}</color>的副队长职位(todo),,0
UNITED_FORCE,240042,您已被解除连队<color=#fFBB00FF>{0}</color>的副队长职位(todo),,0
UNITED_FORCE,240043,移除成员(todo),,0
UNITED_FORCE,240044,外す,,0
UNITED_FORCE,240045,确认将成员<color=#fFBB00FF>{0}</color>移出连队吗？(todo),,0
UNITED_FORCE,240046,您已被移出连队<color=#fFBB00FF>{0}</color>(todo),,0
UNITED_FORCE,240047,添加好友(todo),,0
UNITED_FORCE,240048,成功移除成员<color=#fFBB00FF>{0}</color>(todo),,0
UNITED_FORCE,240049,邀请成员(todo),,0
UNITED_FORCE,240050,连队人数达到上限，无法继续邀请(todo),,0
UNITED_FORCE,240051,指揮官ID,,0
UNITED_FORCE,240052,请输入要邀请的指挥官ID(todo),,0
UNITED_FORCE,240053,发送邀请(todo),,0
UNITED_FORCE,240054,指挥官ID不能为空(todo),,0
UNITED_FORCE,240055,指挥官ID格式不正确(todo),,0
UNITED_FORCE,240056,不存在对应ID的指挥官(todo),,0
UNITED_FORCE,240057,该指挥官尚未达到加入连队等级(todo),,0
UNITED_FORCE,240058,该指挥官已加入连队(todo),,0
UNITED_FORCE,240059,加入邀请已发送给指挥官<color=#fFBB00FF>{0}</color>(todo),,0
UNITED_FORCE,240060,入队申请(todo),,0
UNITED_FORCE,240061,同意(todo),,0
UNITED_FORCE,240062,指挥官<color=#fFBB00FF>{0}</color>已成为连队成员(todo),,0
UNITED_FORCE,240063,连队人数已达上限，无法加入(todo),,0
UNITED_FORCE,240064,已拒绝指挥官<color=#fFBB00FF>{0}</color>的加入申请(todo),,0
UNITED_FORCE,240065,等级：(todo),,0
UNITED_FORCE,240066,エリート,,0
UNITED_FORCE,240067,连队长：(todo),,0
UNITED_FORCE,240068,副连队长(todo),,0
UNITED_FORCE,240069,队员(todo),,0
UNITED_FORCE,240070,人数：(todo),,0
UNITED_FORCE,240071,<color=#fFBB00FF>{0}</color>/{1},,0
UNITED_FORCE,240072,お知らせ：,,0
UNITED_FORCE,240073,职位：(todo),,0
UNITED_FORCE,240074,本周贡献：(todo),,0
UNITED_FORCE,240075,累积贡献：(todo),,0
UNITED_FORCE,240076,挨拶：,,0
UNITED_FORCE,240077,退出连队(todo),,0
UNITED_FORCE,240078,信息(todo),,0
UNITED_FORCE,240079,管理(todo),,0
UNITED_FORCE,240080,最低加入等级：(todo),,0
UNITED_FORCE,240081,*未达到该等级的玩家无法加入连队(todo),,0
UNITED_FORCE,240082,自动加入等级：(todo),,0
UNITED_FORCE,240083,*到达该等级的玩家无需审批即可加入连队(todo),,0
UNITED_FORCE,240084,连队旗帜(todo),,0
UNITED_FORCE,240085,转让连队(todo),,0
UNITED_FORCE,240086,解散连队(todo),,0
UNITED_FORCE,240087,弹劾连队长(todo),,0
UNITED_FORCE,240088,新的连队名称(todo),,0
UNITED_FORCE,240089,修改连队名称需要：(todo),,0
UNITED_FORCE,240090,连队更名申请书 x1(todo),,0
UNITED_FORCE,240091,（当前持有：{0}）(todo),,0
UNITED_FORCE,240092,转让(todo),,0
UNITED_FORCE,240093,连队长长期处于不活跃状态，是否发起投票进行弹劾？(todo),,0
UNITED_FORCE,240094,弹劾进行中(todo),,0
UNITED_FORCE,240095,竞选连队长(todo),,0
UNITED_FORCE,240096,公会<color=#fFBB00FF>{0}</color>的弹劾通过，<color=#fFBB00FF>{1}</color>已失去连队长职位，新的连队长是<color=#fFBB00FF>{2}</color>(todo),,0
UNITED_FORCE,240097,修改公会公告成功！(todo),,0
UNITED_FORCE,240098,连队公告不能超过40字(todo),,0
UNITED_FORCE,240099,公会公告中不能包含敏感信息！(todo),,0
UNITED_FORCE,240100,留言不能超过20字(todo),,0
UNITED_FORCE,240101,メッセージ入力欄に個人情報を//n入力しないでください（20字以内）,,0
UNITED_FORCE,240102,队旗修改成功！(todo),,0
UNITED_FORCE,240103,本周贡献(todo),,0
UNITED_FORCE,240104,捐献(todo),,0
UNITED_FORCE,240105,详情(todo),,0
UNITED_FORCE,240106,连队最大人数+{0}(todo),,0
UNITED_FORCE,240107,副会长最大人数+{0}(todo),,0
UNITED_FORCE,240108,据点空房间+{0}(todo),,0
UNITED_FORCE,240109,新的可选设施：{0}(todo),,0
UNITED_FORCE,240110,公会称号：{0}(todo),,0
UNITED_FORCE,240111,请不要发送包含有敏感词汇的信息(todo),,0
UNITED_FORCE,240112,欢迎指挥官<color=#fFBB00FF>{0}</color>加入<color=#fFBB00FF>{1}</color>(todo),,0
UNITED_FORCE,240113,指挥官<color=#fFBB00FF>{0}</color>被任命为副队长(todo),,0
UNITED_FORCE,240114,指挥官<color=#fFBB00FF>{0}</color>被移出连队(todo),,0
UNITED_FORCE,240115,连队长<color=#fFBB00FF>{0}</color>由于长期不活跃被弹劾，失去连队长职位，<color=#fFBB00FF>{1}</color>成为新的连队长(todo),,0
UNITED_FORCE,240116,指挥官<color=#fFBB00FF>{0}</color>通过人形建造/重型建造获得人形 <color=#fFBB00FF>{1}</color>(todo),,0
UNITED_FORCE,240117,指挥官 <color=#fFBB00FF>{0}</color> 通过采购获得换装 <color=#fFBB00FF>{1}</color>(todo),,0
UNITED_FORCE,240118,当前工作中(todo),,0
UNITED_FORCE,240119,指派工作(todo),,0
UNITED_FORCE,240120,公会等级达到 Lv.{0} 解锁(todo),,0
UNITED_FORCE,240121,変更,,0
UNITED_FORCE,240122,工作中(todo),,0
UNITED_FORCE,240123,ID: {0},,0
UNITED_FORCE,240124,LV.{0},,0
UNITED_FORCE,240125,成员管理(todo),,0
UNITED_FORCE,240126,修改公告(todo),,0
UNITED_FORCE,240127,修改留言(todo),,0
UNITED_FORCE,240128,请输入公告内容(todo),,0
UNITED_FORCE,240129,请输入留言内容(todo),,0
UNITED_FORCE,240130,距离下一等级：{0}(todo),,0
UNITED_FORCE,240131,下一等级解锁：(todo),,0
UNITED_FORCE,240132,竞选连队长(todo),,0
UNITED_FORCE,240133,弹劾进行中(todo),,0
UNITED_FORCE,240134,弹劾剩余{0}(todo),,0
UNITED_FORCE,240135,我的连队币(todo),,0
UNITED_FORCE,240136,更新,,0
UNITED_FORCE,240137,検索,,0
UNITED_FORCE,240138,连队人数：(todo),,0
UNITED_FORCE,240139,本周活跃：(todo),,0
UNITED_FORCE,240140,加入许可：(todo),,0
UNITED_FORCE,240141,カテゴリー,,0
UNITED_FORCE,240142,自动(todo),,0
UNITED_FORCE,240143,创建(todo),,0
UNITED_FORCE,240144,设为连队长(todo),,0
UNITED_FORCE,240145,设为副官(todo),,0
UNITED_FORCE,240146,,,0
UNITED_FORCE,240147,,,0
UNITED_FORCE,240148,,,0
UNITED_FORCE,240149,,,0
UNITED_FORCE,240150,,,0
UNITED_FORCE,240151,,,0
UNITED_FORCE,240152,,,0
UNITED_FORCE,240153,,,0
UNITED_FORCE,240154,,,0
UNITED_FORCE,240155,終了,,0
UNITED_FORCE,240156,,,0
UNITED_FORCE,240157,,,0
UNITED_FORCE,240158,,,0
UNITED_FORCE,240159,,,0
UNITED_FORCE,240160,,,0
UNITED_FORCE,240161,,,0
UNITED_FORCE,240162,,,0
UNITED_FORCE,240163,,,0
UNITED_FORCE,240164,,,0
UNITED_FORCE,240165,,,0
UNITED_FORCE,240166,,,0
UNITED_FORCE,240167,,,0
UNITED_FORCE,240168,,,0
UNITED_FORCE,240169,,,0
UNITED_FORCE,240170,,,0
UNITED_FORCE,240171,,,0
UNITED_FORCE,240172,,,0
UNITED_FORCE,240173,,,0
UNITED_FORCE,240174,,,0
UNITED_FORCE,240175,,,0
UNITED_FORCE,240176,リセット,,0
UNITED_FORCE,240177,保存設定,,0
UNITED_FORCE,240178,,,0
UNITED_FORCE,240179,,,0
UNITED_FORCE,240180,,,0
UNITED_FORCE,240181,,,0
UNITED_FORCE,240182,,,0
UNITED_FORCE,240183,,,0
UNITED_FORCE,240184,,,0
UNITED_FORCE,240185,,,0
UNITED_FORCE,240186,,,0
UNITED_FORCE,240187,,,0
UNITED_FORCE,240188,,,0
UNITED_FORCE,240189,,,0
UNITED_FORCE,240190,,,0
UNITED_FORCE,240191,,,0
UNITED_FORCE,240192,消費資源,,0
UNITED_FORCE,240193,,,0
UNITED_FORCE,240194,,,0
UNITED_FORCE,240195,,,0
UNITED_FORCE,240196,,,0
UNITED_FORCE,240197,,,0
UNITED_FORCE,240198,,,0
UNITED_FORCE,240199,リセット,,0
UNITED_FORCE,240200,保存,,0
UNITED_FORCE,240201,,,0
UNITED_FORCE,240202,,,0
UNITED_FORCE,240203,,,0
UNITED_FORCE,240204,,,0
UNITED_FORCE,240205,,,0
UNITED_FORCE,240206,,,0
UNITED_FORCE,240207,LV.{0},,0
UNITED_FORCE,240208,,,0
UNITED_FORCE,240209,,,0
UNITED_FORCE,240210,,,0
UNITED_FORCE,240211,,,0
UNITED_FORCE,240212,,,0
UNITED_FORCE,240213,,,0
UNITED_FORCE,240214,申請済み,,0
UNITED_FORCE,240215,,,0
UNITED_FORCE,240216,,,0
UNITED_FORCE,240217,検索,,0
UNITED_FORCE,240218,更新,,0
UNITED_FORCE,240219,おすすめ,,0
UNITED_FORCE,240220,,,0
UNITED_FORCE,240221,,,0
UNITED_FORCE,240222,,,0
UNITED_FORCE,240223,,,0
UNITED_FORCE,240224,,,0
UNITED_FORCE,240225,,,0
DRESSUP,250001,入手方法,,0
DRESSUP,250002,以下のセット/衣装を集めると、スキルの効果が上昇します,,0
DRESSUP,250003,スキル,,0
DRESSUP,250004,プリセット,,0
DRESSUP,250005,指揮官クローゼット,,0
DRESSUP,250006,スキン,,0
DRESSUP,250007,プリセット適用,,0
DRESSUP,250008,プリセット適用,,0
DRESSUP,250009,保存,,0
DRESSUP,250010,未所持,,0
DRESSUP,250011,未解放,,0
DRESSUP,250012,指定染色,,0
DRESSUP,250013,<color=#ffb400ff>カラー指定染色剤 x1</color>を消費し//n服装のカラーを解放します,,0
DRESSUP,250014,ランダム染色,,0
DRESSUP,250015,ランダム染色剤が不足しています！購入しますか？,,0
DRESSUP,250016,<color=#ffb400ff>ランダム染色剤 x1</color>を使用して//n服装のカラーをランダムで解放します//n//n<color=#f00><size=42>すでに解放済みのカラーと被る場合もあります</size></color>,,0
DRESSUP,250017,すでに解放されたカラーを入手する可能性があります,,0
DRESSUP,250018,ワンクリック着用,,0
DRESSUP,250019,セットを確認する,,0
DRESSUP,250020,獲得順,,0
DRESSUP,250021,スキル詳細・単品,,0
DRESSUP,250022,スキル詳細・セット,,0
DRESSUP,250023,当該服装についてこれ以上の情報はありません,,0
DRESSUP,250024,セット衣装のパーツを{0}個集めることで、スキルが解放されます。,,0
DRESSUP,250025,クリア,,0
DRESSUP,250026,着せ替え/{0},,0
DRESSUP,250027,未解放,,0
DRESSUP,250028,解放済,,0
DRESSUP,250029,セットを確認,,0
DRESSUP,250030,顔文字変更,,0
DRESSUP,250031,未解放,,0
